group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,31013080.0,ns,1023
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,32016951.0,ns,1056
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,33007321.0,ns,1089
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,33979489.0,ns,1122
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,34997960.0,ns,1155
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,36021533.0,ns,1188
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,37015602.0,ns,1221
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,38004072.0,ns,1254
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,39011043.0,ns,1287
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,40019913.0,ns,1320
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,41007283.0,ns,1353
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,42008553.0,ns,1386
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,42995623.0,ns,1419
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,44023095.0,ns,1452
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,45013165.0,ns,1485
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,46007634.0,ns,1518
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,47014306.0,ns,1551
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,48018976.0,ns,1584
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,48999845.0,ns,1617
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,50005816.0,ns,1650
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,51034788.0,ns,1683
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,52032358.0,ns,1716
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,53031028.0,ns,1749
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,54005797.0,ns,1782
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,55031969.0,ns,1815
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,56015038.0,ns,1848
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,56979406.0,ns,1881
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,57979476.0,ns,1914
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,59022550.0,ns,1947
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,60057322.0,ns,1980
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,61055492.0,ns,2013
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,62043862.0,ns,2046
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,63054533.0,ns,2079
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,64040802.0,ns,2112
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,65028472.0,ns,2145
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,66000940.0,ns,2178
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,67039513.0,ns,2211
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,68040584.0,ns,2244
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,69019453.0,ns,2277
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,69996821.0,ns,2310
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,71020193.0,ns,2343
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,71967059.0,ns,2376
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,72961030.0,ns,2409
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,73936298.0,ns,2442
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,75003573.0,ns,2475
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,76016744.0,ns,2508
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,76960811.0,ns,2541
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,77991083.0,ns,2574
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,79023955.0,ns,2607
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,80041627.0,ns,2640
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,80997294.0,ns,2673
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,82016466.0,ns,2706
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,83017036.0,ns,2739
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,83960003.0,ns,2772
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,84990075.0,ns,2805
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,85948542.0,ns,2838
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,86994216.0,ns,2871
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,87993786.0,ns,2904
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,89039259.0,ns,2937
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,89981726.0,ns,2970
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,91018098.0,ns,3003
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,92009969.0,ns,3036
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,93031741.0,ns,3069
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,93967906.0,ns,3102
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,94985678.0,ns,3135
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,96019250.0,ns,3168
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,96988718.0,ns,3201
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,98476723.0,ns,3234
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,99001360.0,ns,3267
group__orbit__transversal_vs_optmized_transversal_complete,transversal,64,,,100003130.0,ns,3300
