group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,75696230.0,ns,8112
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,76936010.0,ns,8216
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,78005078.0,ns,8320
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,78979291.0,ns,8424
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,80879928.0,ns,8528
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,81400768.0,ns,8632
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,81221155.0,ns,8736
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,81353965.0,ns,8840
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,82035019.0,ns,8944
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,82403647.0,ns,9048
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,86550071.0,ns,9152
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,87257326.0,ns,9256
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,87706762.0,ns,9360
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,89249583.0,ns,9464
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,88594331.0,ns,9568
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,90018442.0,ns,9672
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,91975695.0,ns,9776
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,92852564.0,ns,9880
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,93582221.0,ns,9984
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,93323802.0,ns,10088
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,95181147.0,ns,10192
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,96651662.0,ns,10296
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,64,,,97379319.0,ns,10400
