group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,54380314.0,ns,5280
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,55737016.0,ns,5376
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,55824323.0,ns,5472
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,57992287.0,ns,5568
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,58934558.0,ns,5664
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,59932933.0,ns,5760
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,59766421.0,ns,5856
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,58817349.0,ns,5952
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,62957562.0,ns,6048
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,63593010.0,ns,6144
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,65423648.0,ns,6240
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,64430974.0,ns,6336
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,66689044.0,ns,6432
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,67114577.0,ns,6528
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,68479380.0,ns,6624
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,70142106.0,ns,6720
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,71590715.0,ns,6816
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,72790106.0,ns,6912
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,73733377.0,ns,7008
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,73244740.0,ns,7104
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,75801634.0,ns,7200
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,75318498.0,ns,7296
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,77462160.0,ns,7392
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,77916793.0,ns,7488
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,78915369.0,ns,7584
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,79147687.0,ns,7680
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,79322600.0,ns,7776
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,82366430.0,ns,7872
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,84060659.0,ns,7968
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,81948098.0,ns,8064
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,84773112.0,ns,8160
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,85430562.0,ns,8256
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,87531621.0,ns,8352
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,87480017.0,ns,8448
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,89179646.0,ns,8544
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,89848196.0,ns,8640
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,90485144.0,ns,8736
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,93355661.0,ns,8832
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,91596629.0,ns,8928
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,93414066.0,ns,9024
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,95700639.0,ns,9120
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,96427894.0,ns,9216
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,97823399.0,ns,9312
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,98851378.0,ns,9408
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,98854078.0,ns,9504
group__orbit__orbit_vs_factored_symmetric,factored_transversal,64,,,100836427.0,ns,9600
