group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,77624310.0,ns,7878
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,78385166.0,ns,7979
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,79715263.0,ns,8080
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,80377312.0,ns,8181
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,81272178.0,ns,8282
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,82426264.0,ns,8383
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,83564347.0,ns,8484
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,84423911.0,ns,8585
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,85504090.0,ns,8686
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,86413056.0,ns,8787
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,87291121.0,ns,8888
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,88296095.0,ns,8989
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,89552187.0,ns,9090
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,90381249.0,ns,9191
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,91575736.0,ns,9292
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,92376295.0,ns,9393
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,93208056.0,ns,9494
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,94377042.0,ns,9595
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,95586431.0,ns,9696
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,96365189.0,ns,9797
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,97471370.0,ns,9898
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,98383437.0,ns,9999
group__stabchain__ss__selector_comparison__cyclic,fixed,32,,,99239200.0,ns,10100
