group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,32530465.0,ns,24354
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,34031379.0,ns,25092
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,35275173.0,ns,25830
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,35772011.0,ns,26568
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,36240946.0,ns,27306
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,38644028.0,ns,28044
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,39752112.0,ns,28782
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,40273951.0,ns,29520
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,40268651.0,ns,30258
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,41044510.0,ns,30996
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,43361485.0,ns,31734
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,44845998.0,ns,32472
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,45247328.0,ns,33210
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,46385914.0,ns,33948
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,46927655.0,ns,34686
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,47747418.0,ns,35424
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,47506899.0,ns,36162
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,49562356.0,ns,36900
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,48620684.0,ns,37638
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,50752046.0,ns,38376
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,51596809.0,ns,39114
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,52783299.0,ns,39852
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,55887135.0,ns,40590
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,56637191.0,ns,41328
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,57719973.0,ns,42066
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,58216411.0,ns,42804
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,58830058.0,ns,43542
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,59734526.0,ns,44280
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,60054651.0,ns,45018
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,61140633.0,ns,45756
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,62175711.0,ns,46494
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,63306097.0,ns,47232
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,65280446.0,ns,47970
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,64840612.0,ns,48708
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,66897468.0,ns,49446
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,65963398.0,ns,50184
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,68529392.0,ns,50922
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,70191518.0,ns,51660
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,69143339.0,ns,52398
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,72790515.0,ns,53136
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,73339657.0,ns,53874
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,74588052.0,ns,54612
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,75603928.0,ns,55350
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,76154870.0,ns,56088
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,77042838.0,ns,56826
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,78671561.0,ns,57564
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,80125171.0,ns,58302
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,80980136.0,ns,59040
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,80980836.0,ns,59778
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,81619985.0,ns,60516
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,82610959.0,ns,61254
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,84654614.0,ns,61992
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,85843004.0,ns,62730
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,86377444.0,ns,63468
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,88052971.0,ns,64206
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,88619314.0,ns,64944
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,89545385.0,ns,65682
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,91372324.0,ns,66420
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,92042674.0,ns,67158
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,92766529.0,ns,67896
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,93805208.0,ns,68634
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,91779854.0,ns,69372
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,96129684.0,ns,70110
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,97119059.0,ns,70848
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,96790634.0,ns,71586
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,99494639.0,ns,72324
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,100475313.0,ns,73062
group__orbit__orbit_vs_factored_dihedral,factored_transversal,8,,,100829840.0,ns,73800
