group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,53023921.0,ns,9116
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,53715673.0,ns,9288
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,54569438.0,ns,9460
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,55071476.0,ns,9632
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,56328371.0,ns,9804
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,56624294.0,ns,9976
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,59258194.0,ns,10148
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,58834261.0,ns,10320
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,60589794.0,ns,10492
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,61447260.0,ns,10664
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,60873316.0,ns,10836
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,60935921.0,ns,11008
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,64679404.0,ns,11180
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,65815790.0,ns,11352
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,66932575.0,ns,11524
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,66592050.0,ns,11696
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,67907449.0,ns,11868
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,69582176.0,ns,12040
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,71360411.0,ns,12212
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,72149371.0,ns,12384
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,72308683.0,ns,12556
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,73129645.0,ns,12728
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,74137921.0,ns,12900
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,75050891.0,ns,13072
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,77278260.0,ns,13244
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,77535679.0,ns,13416
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,75196202.0,ns,13588
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,78404745.0,ns,13760
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,79444925.0,ns,13932
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,79126100.0,ns,14104
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,82226535.0,ns,14276
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,82673569.0,ns,14448
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,84690822.0,ns,14620
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,83680045.0,ns,14792
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,86081927.0,ns,14964
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,86755979.0,ns,15136
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,89896317.0,ns,15308
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,89284870.0,ns,15480
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,88687425.0,ns,15652
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,89408880.0,ns,15824
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,89077555.0,ns,15996
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,93369880.0,ns,16168
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,92164289.0,ns,16340
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,95720059.0,ns,16512
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,96990654.0,ns,16684
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,98801692.0,ns,16856
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,99691159.0,ns,17028
group__orbit__transversal_vs_factored_cyclic,transversal,16,,,99896075.0,ns,17200
