group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,BasedPermutation,8,,,84620947.0,ns,231512
permutation__cmp__random_creation,BasedPermutation,8,,,85964046.0,ns,234204
permutation__cmp__random_creation,BasedPermutation,8,,,87846385.0,ns,236896
permutation__cmp__random_creation,BasedPermutation,8,,,87754278.0,ns,239588
permutation__cmp__random_creation,BasedPermutation,8,,,88094804.0,ns,242280
permutation__cmp__random_creation,BasedPermutation,8,,,90945213.0,ns,244972
permutation__cmp__random_creation,BasedPermutation,8,,,91483554.0,ns,247664
permutation__cmp__random_creation,BasedPermutation,8,,,90472779.0,ns,250356
permutation__cmp__random_creation,BasedPermutation,8,,,93252484.0,ns,253048
permutation__cmp__random_creation,BasedPermutation,8,,,94813399.0,ns,255740
permutation__cmp__random_creation,BasedPermutation,8,,,95812073.0,ns,258432
permutation__cmp__random_creation,BasedPermutation,8,,,95583956.0,ns,261124
permutation__cmp__random_creation,BasedPermutation,8,,,96807347.0,ns,263816
permutation__cmp__random_creation,BasedPermutation,8,,,96725740.0,ns,266508
permutation__cmp__random_creation,BasedPermutation,8,,,99543249.0,ns,269200
