group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,35482350.0,ns,980
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,36486525.0,ns,1008
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,37520902.0,ns,1036
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,38504676.0,ns,1064
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,39558954.0,ns,1092
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,40554128.0,ns,1120
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,41545202.0,ns,1148
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,42569279.0,ns,1176
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,43604756.0,ns,1204
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,44590530.0,ns,1232
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,45609806.0,ns,1260
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,46616481.0,ns,1288
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,47633257.0,ns,1316
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,49158871.0,ns,1344
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,49691210.0,ns,1372
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,50695086.0,ns,1400
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,51708461.0,ns,1428
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,52724837.0,ns,1456
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,53737013.0,ns,1484
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,54737188.0,ns,1512
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,55735162.0,ns,1540
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,56746337.0,ns,1568
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,57783515.0,ns,1596
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,58800791.0,ns,1624
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,59778163.0,ns,1652
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,60819341.0,ns,1680
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,61864219.0,ns,1708
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,62826891.0,ns,1736
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,63852167.0,ns,1764
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,64886845.0,ns,1792
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,65920122.0,ns,1820
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,66921896.0,ns,1848
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,67908671.0,ns,1876
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,68911045.0,ns,1904
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,69944322.0,ns,1932
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,70917495.0,ns,1960
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,71935271.0,ns,1988
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,72969248.0,ns,2016
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,73972123.0,ns,2044
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,75002299.0,ns,2072
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,76021875.0,ns,2100
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,77053753.0,ns,2128
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,78039326.0,ns,2156
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,79068502.0,ns,2184
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,80081079.0,ns,2212
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,81097854.0,ns,2240
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,82123031.0,ns,2268
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,83174309.0,ns,2296
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,84137181.0,ns,2324
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,85138156.0,ns,2352
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,86145531.0,ns,2380
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,87155206.0,ns,2408
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,88207784.0,ns,2436
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,89202958.0,ns,2464
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,90217234.0,ns,2492
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,91254111.0,ns,2520
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,92237485.0,ns,2548
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,93207158.0,ns,2576
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,94320840.0,ns,2604
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,95311014.0,ns,2632
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,96289287.0,ns,2660
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,97286062.0,ns,2688
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,98351341.0,ns,2716
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,99379016.0,ns,2744
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,100673514.0,ns,2772
group__orbit__transversal_vs_factored_symmetric,transversal,64,,,101313361.0,ns,2800
