group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,82746525.0,ns,32287
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,83717504.0,ns,32676
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,84713184.0,ns,33065
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,85736568.0,ns,33454
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,86748949.0,ns,33843
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,87912544.0,ns,34232
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,88754013.0,ns,34621
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,89818399.0,ns,35010
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,90731474.0,ns,35399
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,91726754.0,ns,35788
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,92771339.0,ns,36177
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,93689413.0,ns,36566
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,94733696.0,ns,36955
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,95666772.0,ns,37344
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,96715258.0,ns,37733
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,97675835.0,ns,38122
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,98626613.0,ns,38511
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,99817309.0,ns,38900
