group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,33875912.0,ns,9520
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,34621464.0,ns,9800
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,35760246.0,ns,10080
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,36619607.0,ns,10360
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,37747788.0,ns,10640
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,38603448.0,ns,10920
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,39709227.0,ns,11200
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,40551287.0,ns,11480
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,41774574.0,ns,11760
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,42539028.0,ns,12040
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,43681210.0,ns,12320
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,44564773.0,ns,12600
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,45757757.0,ns,12880
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,46493210.0,ns,13160
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,47686795.0,ns,13440
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,48472850.0,ns,13720
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,49824447.0,ns,14000
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,50450092.0,ns,14280
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,51658677.0,ns,14560
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,52476136.0,ns,14840
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,53652119.0,ns,15120
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,54447576.0,ns,15400
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,55606558.0,ns,15680
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,56383514.0,ns,15960
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,57641003.0,ns,16240
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,58357154.0,ns,16520
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,59561739.0,ns,16800
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,60398500.0,ns,17080
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,61539581.0,ns,17360
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,62346938.0,ns,17640
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,63728536.0,ns,17920
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,64316578.0,ns,18200
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,65673375.0,ns,18480
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,66289919.0,ns,18760
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,67569410.0,ns,19040
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,68282861.0,ns,19320
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,69664059.0,ns,19600
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,70296804.0,ns,19880
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,71483789.0,ns,20160
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,72242743.0,ns,20440
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,73514233.0,ns,20720
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,74202682.0,ns,21000
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,75552178.0,ns,21280
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,76272329.0,ns,21560
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,77458113.0,ns,21840
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,78140862.0,ns,22120
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,79579364.0,ns,22400
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,80143005.0,ns,22680
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,81663212.0,ns,22960
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,82112045.0,ns,23240
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,83455540.0,ns,23520
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,84143589.0,ns,23800
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,85416980.0,ns,24080
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,86119430.0,ns,24360
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,87451124.0,ns,24640
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,88069669.0,ns,24920
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,89468168.0,ns,25200
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,90068811.0,ns,25480
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,91280697.0,ns,25760
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,92077754.0,ns,26040
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,93320242.0,ns,26320
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,93947186.0,ns,26600
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,95518099.0,ns,26880
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,95991232.0,ns,27160
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,97609647.0,ns,27440
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,97990774.0,ns,27720
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,32,,,99441878.0,ns,28000
