group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,51243646.0,ns,35724
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,52212930.0,ns,36411
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,53076305.0,ns,37098
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,54174200.0,ns,37785
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,55180986.0,ns,38472
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,56167771.0,ns,39159
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,57006744.0,ns,39846
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,58105440.0,ns,40533
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,59109626.0,ns,41220
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,60102313.0,ns,41907
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,60939585.0,ns,42594
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,62073883.0,ns,43281
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,63051668.0,ns,43968
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,64043154.0,ns,44655
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,64871426.0,ns,45342
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,65999424.0,ns,46029
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,67018712.0,ns,46716
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,67974195.0,ns,47403
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,68793767.0,ns,48090
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,69945766.0,ns,48777
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,70958952.0,ns,49464
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,71948737.0,ns,50151
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,72740906.0,ns,50838
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,73871604.0,ns,51525
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,74874391.0,ns,52212
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,75844675.0,ns,52899
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,76680648.0,ns,53586
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,77812746.0,ns,54273
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,78842735.0,ns,54960
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,79783617.0,ns,55647
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,80598387.0,ns,56334
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,81781090.0,ns,57021
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,82765275.0,ns,57708
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,83753358.0,ns,58395
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,84544126.0,ns,59082
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,85693326.0,ns,59769
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,86734817.0,ns,60456
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,87685898.0,ns,61143
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,88481367.0,ns,61830
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,89629868.0,ns,62517
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,90674257.0,ns,63204
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,91603538.0,ns,63891
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,92469713.0,ns,64578
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,93585710.0,ns,65265
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,94604195.0,ns,65952
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,95587780.0,ns,66639
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,96321344.0,ns,67326
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,97525348.0,ns,68013
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,98529335.0,ns,68700
