group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,25501510.0,ns,16900
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,26410579.0,ns,17576
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,27383151.0,ns,18252
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,27801183.0,ns,18928
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,29018674.0,ns,19604
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,29976645.0,ns,20280
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,31043726.0,ns,20956
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,31785881.0,ns,21632
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,33464807.0,ns,22308
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,33728926.0,ns,22984
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,35063727.0,ns,23660
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,35331247.0,ns,24336
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,35862186.0,ns,25012
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,37160084.0,ns,25688
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,39154333.0,ns,26364
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,39656570.0,ns,27040
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,41235589.0,ns,27716
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,42533086.0,ns,28392
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,43569963.0,ns,29068
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,44691448.0,ns,29744
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,45151782.0,ns,30420
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,46435778.0,ns,31096
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,47416652.0,ns,31772
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,48725050.0,ns,32448
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,49545211.0,ns,33124
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,50422177.0,ns,33800
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,51636268.0,ns,34476
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,51514459.0,ns,35152
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,52657145.0,ns,35828
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,54275365.0,ns,36504
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,53873535.0,ns,37180
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,54046649.0,ns,37856
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,55160132.0,ns,38532
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,56551636.0,ns,39208
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,58754001.0,ns,39884
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,60353621.0,ns,40560
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,61064374.0,ns,41236
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,62152056.0,ns,41912
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,63209435.0,ns,42588
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,63929289.0,ns,43264
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,64867859.0,ns,43940
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,65404699.0,ns,44616
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,66574286.0,ns,45292
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,68282414.0,ns,45968
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,69401399.0,ns,46644
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,69707022.0,ns,47320
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,69939239.0,ns,47996
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,66561986.0,ns,48672
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,71078824.0,ns,49348
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,72645942.0,ns,50024
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,73860633.0,ns,50700
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,75800778.0,ns,51376
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,77125577.0,ns,52052
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,75589963.0,ns,52728
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,76501830.0,ns,53404
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,80037096.0,ns,54080
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,78783301.0,ns,54756
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,80329418.0,ns,55432
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,78394072.0,ns,56108
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,83491654.0,ns,56784
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,83232735.0,ns,57460
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,82039745.0,ns,58136
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,86875007.0,ns,58812
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,87219534.0,ns,59488
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,87716870.0,ns,60164
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,89361494.0,ns,60840
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,90054446.0,ns,61516
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,93311790.0,ns,62192
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,93280287.0,ns,62868
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,93594711.0,ns,63544
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,95129226.0,ns,64220
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,94307865.0,ns,64896
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,94759898.0,ns,65572
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,96189305.0,ns,66248
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,98061046.0,ns,66924
group__stabchain__ss__selector_comparison__cyclic,lmp,8,,,100140901.0,ns,67600
