group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,81293077.0,ns,497
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,82387858.0,ns,504
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,83519141.0,ns,511
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,84582119.0,ns,518
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,85853413.0,ns,525
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,86954694.0,ns,532
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,88077076.0,ns,539
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,89310167.0,ns,546
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,90472552.0,ns,553
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,91514029.0,ns,560
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,92765521.0,ns,567
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,93900604.0,ns,574
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,95375713.0,ns,581
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,96286479.0,ns,588
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,97415363.0,ns,595
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,98544846.0,ns,602
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,99750734.0,ns,609
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,100907419.0,ns,616
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,102077905.0,ns,623
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,103192987.0,ns,630
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,104249565.0,ns,637
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,105316943.0,ns,644
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,106549634.0,ns,651
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,107712919.0,ns,658
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,108796499.0,ns,665
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,110092895.0,ns,672
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,111042664.0,ns,679
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,112259454.0,ns,686
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,113439240.0,ns,693
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,114571724.0,ns,700
