group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__symmetric,default,8,,,54986144.0,ns,1375
group__stabchain__ss__selector_comparison__symmetric,default,8,,,55968417.0,ns,1400
group__stabchain__ss__selector_comparison__symmetric,default,8,,,57000993.0,ns,1425
group__stabchain__ss__selector_comparison__symmetric,default,8,,,57969064.0,ns,1450
group__stabchain__ss__selector_comparison__symmetric,default,8,,,59038142.0,ns,1475
group__stabchain__ss__selector_comparison__symmetric,default,8,,,59990813.0,ns,1500
group__stabchain__ss__selector_comparison__symmetric,default,8,,,61048090.0,ns,1525
group__stabchain__ss__selector_comparison__symmetric,default,8,,,62030363.0,ns,1550
group__stabchain__ss__selector_comparison__symmetric,default,8,,,62994934.0,ns,1575
group__stabchain__ss__selector_comparison__symmetric,default,8,,,64036110.0,ns,1600
group__stabchain__ss__selector_comparison__symmetric,default,8,,,65017482.0,ns,1625
group__stabchain__ss__selector_comparison__symmetric,default,8,,,66025956.0,ns,1650
group__stabchain__ss__selector_comparison__symmetric,default,8,,,67015929.0,ns,1675
group__stabchain__ss__selector_comparison__symmetric,default,8,,,68013002.0,ns,1700
group__stabchain__ss__selector_comparison__symmetric,default,8,,,69167588.0,ns,1725
group__stabchain__ss__selector_comparison__symmetric,default,8,,,70030351.0,ns,1750
group__stabchain__ss__selector_comparison__symmetric,default,8,,,70957219.0,ns,1775
group__stabchain__ss__selector_comparison__symmetric,default,8,,,71996696.0,ns,1800
group__stabchain__ss__selector_comparison__symmetric,default,8,,,73013971.0,ns,1825
group__stabchain__ss__selector_comparison__symmetric,default,8,,,74033245.0,ns,1850
group__stabchain__ss__selector_comparison__symmetric,default,8,,,75012018.0,ns,1875
group__stabchain__ss__selector_comparison__symmetric,default,8,,,76037292.0,ns,1900
group__stabchain__ss__selector_comparison__symmetric,default,8,,,77022665.0,ns,1925
group__stabchain__ss__selector_comparison__symmetric,default,8,,,78006138.0,ns,1950
group__stabchain__ss__selector_comparison__symmetric,default,8,,,78984309.0,ns,1975
group__stabchain__ss__selector_comparison__symmetric,default,8,,,79970582.0,ns,2000
group__stabchain__ss__selector_comparison__symmetric,default,8,,,81015559.0,ns,2025
group__stabchain__ss__selector_comparison__symmetric,default,8,,,81986730.0,ns,2050
group__stabchain__ss__selector_comparison__symmetric,default,8,,,82999305.0,ns,2075
group__stabchain__ss__selector_comparison__symmetric,default,8,,,84073484.0,ns,2100
group__stabchain__ss__selector_comparison__symmetric,default,8,,,85015453.0,ns,2125
group__stabchain__ss__selector_comparison__symmetric,default,8,,,86007026.0,ns,2150
group__stabchain__ss__selector_comparison__symmetric,default,8,,,86972397.0,ns,2175
group__stabchain__ss__selector_comparison__symmetric,default,8,,,88041476.0,ns,2200
group__stabchain__ss__selector_comparison__symmetric,default,8,,,89094853.0,ns,2225
group__stabchain__ss__selector_comparison__symmetric,default,8,,,89992419.0,ns,2250
group__stabchain__ss__selector_comparison__symmetric,default,8,,,91015195.0,ns,2275
group__stabchain__ss__selector_comparison__symmetric,default,8,,,91991066.0,ns,2300
group__stabchain__ss__selector_comparison__symmetric,default,8,,,93011841.0,ns,2325
group__stabchain__ss__selector_comparison__symmetric,default,8,,,93994513.0,ns,2350
group__stabchain__ss__selector_comparison__symmetric,default,8,,,95031490.0,ns,2375
group__stabchain__ss__selector_comparison__symmetric,default,8,,,96078467.0,ns,2400
group__stabchain__ss__selector_comparison__symmetric,default,8,,,97054039.0,ns,2425
group__stabchain__ss__selector_comparison__symmetric,default,8,,,97937303.0,ns,2450
group__stabchain__ss__selector_comparison__symmetric,default,8,,,99019083.0,ns,2475
group__stabchain__ss__selector_comparison__symmetric,default,8,,,100069260.0,ns,2500
