group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,56786198.0,ns,4674
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,57456946.0,ns,4756
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,58804441.0,ns,4838
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,59795210.0,ns,4920
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,60941291.0,ns,5002
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,62103773.0,ns,5084
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,62543904.0,ns,5166
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,62779821.0,ns,5248
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,64926171.0,ns,5330
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,65516713.0,ns,5412
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,66130456.0,ns,5494
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,66695995.0,ns,5576
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,66681095.0,ns,5658
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,69819416.0,ns,5740
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,70435859.0,ns,5822
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,69940224.0,ns,5904
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,72937435.0,ns,5986
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,72422499.0,ns,6068
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,74439641.0,ns,6150
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,75798037.0,ns,6232
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,77090527.0,ns,6314
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,75190394.0,ns,6396
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,76761005.0,ns,6478
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,79450894.0,ns,6560
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,80681581.0,ns,6642
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,80117841.0,ns,6724
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,82382200.0,ns,6806
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,81453235.0,ns,6888
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,84159225.0,ns,6970
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,85198098.0,ns,7052
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,85670832.0,ns,7134
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,85732636.0,ns,7216
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,88535834.0,ns,7298
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,88363722.0,ns,7380
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,88765950.0,ns,7462
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,90651282.0,ns,7544
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,90720988.0,ns,7626
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,92603720.0,ns,7708
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,93990717.0,ns,7790
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,94876580.0,ns,7872
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,96323382.0,ns,7954
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,97837189.0,ns,8036
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,99186984.0,ns,8118
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,99786826.0,ns,8200
