group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,78970427.0,ns,2449
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,79919810.0,ns,2480
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,80929299.0,ns,2511
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,81834079.0,ns,2542
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,82957778.0,ns,2573
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,83896960.0,ns,2604
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,84874246.0,ns,2635
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,85954841.0,ns,2666
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,86911524.0,ns,2697
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,87860807.0,ns,2728
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,88896398.0,ns,2759
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,89909485.0,ns,2790
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,91135392.0,ns,2821
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,91908560.0,ns,2852
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,92874544.0,ns,2883
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,93934838.0,ns,2914
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,94985129.0,ns,2945
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,95799001.0,ns,2976
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,96871895.0,ns,3007
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,97873582.0,ns,3038
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,99009382.0,ns,3069
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,64,,,99847355.0,ns,3100
