group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__bruteforce__classic_vs_orbit_symm,classic,4,,,59617502.0,ns,371
group__bruteforce__classic_vs_orbit_symm,classic,4,,,59796115.0,ns,378
group__bruteforce__classic_vs_orbit_symm,classic,4,,,61265827.0,ns,385
group__bruteforce__classic_vs_orbit_symm,classic,4,,,61411737.0,ns,392
group__bruteforce__classic_vs_orbit_symm,classic,4,,,62930152.0,ns,399
group__bruteforce__classic_vs_orbit_symm,classic,4,,,64801393.0,ns,406
group__bruteforce__classic_vs_orbit_symm,classic,4,,,63210473.0,ns,413
group__bruteforce__classic_vs_orbit_symm,classic,4,,,65233025.0,ns,420
group__bruteforce__classic_vs_orbit_symm,classic,4,,,70423917.0,ns,427
group__bruteforce__classic_vs_orbit_symm,classic,4,,,71087267.0,ns,434
group__bruteforce__classic_vs_orbit_symm,classic,4,,,71051066.0,ns,441
group__bruteforce__classic_vs_orbit_symm,classic,4,,,70707639.0,ns,448
group__bruteforce__classic_vs_orbit_symm,classic,4,,,73566055.0,ns,455
group__bruteforce__classic_vs_orbit_symm,classic,4,,,76317563.0,ns,462
group__bruteforce__classic_vs_orbit_symm,classic,4,,,77184428.0,ns,469
group__bruteforce__classic_vs_orbit_symm,classic,4,,,78739245.0,ns,476
group__bruteforce__classic_vs_orbit_symm,classic,4,,,78909259.0,ns,483
group__bruteforce__classic_vs_orbit_symm,classic,4,,,78876556.0,ns,490
group__bruteforce__classic_vs_orbit_symm,classic,4,,,79744422.0,ns,497
group__bruteforce__classic_vs_orbit_symm,classic,4,,,83065672.0,ns,504
group__bruteforce__classic_vs_orbit_symm,classic,4,,,82874758.0,ns,511
group__bruteforce__classic_vs_orbit_symm,classic,4,,,85093026.0,ns,518
group__bruteforce__classic_vs_orbit_symm,classic,4,,,86413225.0,ns,525
group__bruteforce__classic_vs_orbit_symm,classic,4,,,85013320.0,ns,532
group__bruteforce__classic_vs_orbit_symm,classic,4,,,84419874.0,ns,539
group__bruteforce__classic_vs_orbit_symm,classic,4,,,89354847.0,ns,546
group__bruteforce__classic_vs_orbit_symm,classic,4,,,90382225.0,ns,553
group__bruteforce__classic_vs_orbit_symm,classic,4,,,92054951.0,ns,560
group__bruteforce__classic_vs_orbit_symm,classic,4,,,92639195.0,ns,567
group__bruteforce__classic_vs_orbit_symm,classic,4,,,93589267.0,ns,574
group__bruteforce__classic_vs_orbit_symm,classic,4,,,95630121.0,ns,581
group__bruteforce__classic_vs_orbit_symm,classic,4,,,96663499.0,ns,588
group__bruteforce__classic_vs_orbit_symm,classic,4,,,97138035.0,ns,595
group__bruteforce__classic_vs_orbit_symm,classic,4,,,97652275.0,ns,602
group__bruteforce__classic_vs_orbit_symm,classic,4,,,100229469.0,ns,609
group__bruteforce__classic_vs_orbit_symm,classic,4,,,101171240.0,ns,616
group__bruteforce__classic_vs_orbit_symm,classic,4,,,101739983.0,ns,623
group__bruteforce__classic_vs_orbit_symm,classic,4,,,101562970.0,ns,630
group__bruteforce__classic_vs_orbit_symm,classic,4,,,103186892.0,ns,637
group__bruteforce__classic_vs_orbit_symm,classic,4,,,106118013.0,ns,644
group__bruteforce__classic_vs_orbit_symm,classic,4,,,105738085.0,ns,651
group__bruteforce__classic_vs_orbit_symm,classic,4,,,105902897.0,ns,658
group__bruteforce__classic_vs_orbit_symm,classic,4,,,109036534.0,ns,665
group__bruteforce__classic_vs_orbit_symm,classic,4,,,107872246.0,ns,672
group__bruteforce__classic_vs_orbit_symm,classic,4,,,109212047.0,ns,679
group__bruteforce__classic_vs_orbit_symm,classic,4,,,110755664.0,ns,686
group__bruteforce__classic_vs_orbit_symm,classic,4,,,112079564.0,ns,693
group__bruteforce__classic_vs_orbit_symm,classic,4,,,113703586.0,ns,700
