group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,43049083.0,ns,31476
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,44375485.0,ns,32208
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,45565876.0,ns,32940
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,46271330.0,ns,33672
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,47990161.0,ns,34404
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,48498599.0,ns,35136
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,48790022.0,ns,35868
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,48047765.0,ns,36600
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,51449625.0,ns,37332
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,52141577.0,ns,38064
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,53737199.0,ns,38796
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,54037598.0,ns,39528
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,54941152.0,ns,40260
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,55205372.0,ns,40992
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,57130717.0,ns,41724
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,58202698.0,ns,42456
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,58927053.0,ns,43188
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,60174848.0,ns,43920
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,61550352.0,ns,44652
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,62185300.0,ns,45384
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,63539802.0,ns,46116
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,62550027.0,ns,46848
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,65119822.0,ns,47580
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,65525852.0,ns,48312
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,67188178.0,ns,49044
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,68713994.0,ns,49776
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,69506853.0,ns,50508
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,69945386.0,ns,51240
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,71483302.0,ns,51972
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,72387771.0,ns,52704
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,72674393.0,ns,53436
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,73901685.0,ns,54168
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,75770527.0,ns,54900
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,76806605.0,ns,55632
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,78037898.0,ns,56364
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,78879362.0,ns,57096
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,79530810.0,ns,57828
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,80090053.0,ns,58560
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,81885589.0,ns,59292
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,82051901.0,ns,60024
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,82304220.0,ns,60756
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,84108556.0,ns,61488
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,86553642.0,ns,62220
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,86045003.0,ns,62952
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,88005551.0,ns,63684
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,87691827.0,ns,64416
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,90298425.0,ns,65148
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,90091309.0,ns,65880
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,92223770.0,ns,66612
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,91272098.0,ns,67344
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,94336229.0,ns,68076
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,95083587.0,ns,68808
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,95661330.0,ns,69540
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,94765862.0,ns,70272
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,96581499.0,ns,71004
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,98924176.0,ns,71736
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,99507721.0,ns,72468
group__orbit__orbit_vs_factored_symmetric,factored_transversal,8,,,100975631.0,ns,73200
