group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,51370252.0,ns,68
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,52545186.0,ns,70
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,54438202.0,ns,72
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,55540027.0,ns,74
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,57396838.0,ns,76
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,59550584.0,ns,78
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,60607804.0,ns,80
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,61812241.0,ns,82
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,63435727.0,ns,84
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,64490347.0,ns,86
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,66424967.0,ns,88
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,68398192.0,ns,90
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,68878146.0,ns,92
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,71260513.0,ns,94
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,72708476.0,ns,96
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,74238250.0,ns,98
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,74913327.0,ns,100
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,76885351.0,ns,102
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,78445529.0,ns,104
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,79327429.0,ns,106
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,81397665.0,ns,108
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,82873733.0,ns,110
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,83808839.0,ns,112
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,86016091.0,ns,114
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,86955898.0,ns,116
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,88956522.0,ns,118
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,90895937.0,ns,120
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,91705430.0,ns,122
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,92801154.0,ns,124
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,95438354.0,ns,126
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,96517377.0,ns,128
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,99044565.0,ns,130
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,100392717.0,ns,132
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,101711968.0,ns,134
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,102631372.0,ns,136
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,104585293.0,ns,138
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,106427094.0,ns,140
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,107487714.0,ns,142
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,108947180.0,ns,144
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,108958281.0,ns,146
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,112458379.0,ns,148
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,112810219.0,ns,150
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,113720722.0,ns,152
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,115901371.0,ns,154
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,117871592.0,ns,156
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,118616068.0,ns,158
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,121350577.0,ns,160
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,122592619.0,ns,162
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,124242806.0,ns,164
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,124449130.0,ns,166
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,126298840.0,ns,168
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,128812325.0,ns,170
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,130164876.0,ns,172
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,131416908.0,ns,174
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,132725157.0,ns,176
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,133887189.0,ns,178
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,134922606.0,ns,180
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,138526015.0,ns,182
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,138003755.0,ns,184
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,139745753.0,ns,186
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,143296644.0,ns,188
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,144396967.0,ns,190
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,144456473.0,ns,192
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,146196372.0,ns,194
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,147419710.0,ns,196
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,148415823.0,ns,198
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,149561751.0,ns,200
