group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,58524529.0,ns,28320
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,57239532.0,ns,28792
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,62119202.0,ns,29264
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,63590012.0,ns,29736
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,64295066.0,ns,30208
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,64621091.0,ns,30680
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,65097526.0,ns,31152
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,65934290.0,ns,31624
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,66316319.0,ns,32096
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,68322471.0,ns,32568
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,69116931.0,ns,33040
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,69569065.0,ns,33512
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,71699926.0,ns,33984
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,72549791.0,ns,34456
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,69740678.0,ns,34928
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,73290747.0,ns,35400
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,74585745.0,ns,35872
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,75464512.0,ns,36344
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,76792312.0,ns,36816
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,78788963.0,ns,37288
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,80063459.0,ns,37760
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,80562997.0,ns,38232
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,82467441.0,ns,38704
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,83241200.0,ns,39176
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,81405160.0,ns,39648
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,83504619.0,ns,40120
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,83319905.0,ns,40592
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,87066289.0,ns,41064
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,87637033.0,ns,41536
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,89769394.0,ns,42008
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,90823874.0,ns,42480
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,91642936.0,ns,42952
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,92829625.0,ns,43424
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,93713692.0,ns,43896
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,93243157.0,ns,44368
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,93922809.0,ns,44840
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,95907558.0,ns,45312
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,96232382.0,ns,45784
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,97431373.0,ns,46256
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,98995292.0,ns,46728
group__orbit__orbit_vs_factored_dihedral,transversal,8,,,99151304.0,ns,47200
