group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,31411009.0,ns,12384
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,32653797.0,ns,12771
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,34087498.0,ns,13158
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,35165674.0,ns,13545
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,36372559.0,ns,13932
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,37074008.0,ns,14319
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,38074879.0,ns,14706
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,38576014.0,ns,15093
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,39953610.0,ns,15480
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,40512450.0,ns,15867
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,42243671.0,ns,16254
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,42808212.0,ns,16641
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,43377052.0,ns,17028
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,45641711.0,ns,17415
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,46399664.0,ns,17802
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,46902999.0,ns,18189
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,48584117.0,ns,18576
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,49341871.0,ns,18963
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,50299838.0,ns,19350
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,50349141.0,ns,19737
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,52046961.0,ns,20124
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,53510165.0,ns,20511
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,54446030.0,ns,20898
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,53136438.0,ns,21285
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,55633514.0,ns,21672
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,57348634.0,ns,22059
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,57135319.0,ns,22446
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,58231497.0,ns,22833
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,58139190.0,ns,23220
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,60564760.0,ns,23607
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,62890624.0,ns,23994
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,63844091.0,ns,24381
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,64556542.0,ns,24768
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,65547011.0,ns,25155
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,66544282.0,ns,25542
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,67372139.0,ns,25929
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,68621828.0,ns,26316
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,69253772.0,ns,26703
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,70177437.0,ns,27090
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,71475028.0,ns,27477
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,71739247.0,ns,27864
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,72259383.0,ns,28251
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,74668053.0,ns,28638
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,74764160.0,ns,29025
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,75887439.0,ns,29412
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,76131355.0,ns,29799
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,78366813.0,ns,30186
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,79682705.0,ns,30573
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,80002828.0,ns,30960
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,81464430.0,ns,31347
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,82429298.0,ns,31734
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,83246956.0,ns,32121
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,83498674.0,ns,32508
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,83850799.0,ns,32895
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,86924115.0,ns,33282
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,87640465.0,ns,33669
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,87674668.0,ns,34056
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,88624435.0,ns,34443
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,86792606.0,ns,34830
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,91528939.0,ns,35217
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,92618615.0,ns,35604
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,94218828.0,ns,35991
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,95366009.0,ns,36378
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,94813670.0,ns,36765
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,97379550.0,ns,37152
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,97885085.0,ns,37539
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,99407893.0,ns,37926
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,100407863.0,ns,38313
group__orbit__transversal_vs_factored_symmetric,transversal,8,,,100382861.0,ns,38700
