group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__cyclic,default,20,,,41841117.0,ns,8569
group__stabchain__ss__selector_comparison__cyclic,default,20,,,41208172.0,ns,8778
group__stabchain__ss__selector_comparison__cyclic,default,20,,,43241870.0,ns,8987
group__stabchain__ss__selector_comparison__cyclic,default,20,,,44033190.0,ns,9196
group__stabchain__ss__selector_comparison__cyclic,default,20,,,46069842.0,ns,9405
group__stabchain__ss__selector_comparison__cyclic,default,20,,,47319235.0,ns,9614
group__stabchain__ss__selector_comparison__cyclic,default,20,,,47919677.0,ns,9823
group__stabchain__ss__selector_comparison__cyclic,default,20,,,48763938.0,ns,10032
group__stabchain__ss__selector_comparison__cyclic,default,20,,,48413612.0,ns,10241
group__stabchain__ss__selector_comparison__cyclic,default,20,,,50608076.0,ns,10450
group__stabchain__ss__selector_comparison__cyclic,default,20,,,50895097.0,ns,10659
group__stabchain__ss__selector_comparison__cyclic,default,20,,,51503542.0,ns,10868
group__stabchain__ss__selector_comparison__cyclic,default,20,,,54063833.0,ns,11077
group__stabchain__ss__selector_comparison__cyclic,default,20,,,53825516.0,ns,11286
group__stabchain__ss__selector_comparison__cyclic,default,20,,,54809889.0,ns,11495
group__stabchain__ss__selector_comparison__cyclic,default,20,,,55953674.0,ns,11704
group__stabchain__ss__selector_comparison__cyclic,default,20,,,57840515.0,ns,11913
group__stabchain__ss__selector_comparison__cyclic,default,20,,,58079333.0,ns,12122
group__stabchain__ss__selector_comparison__cyclic,default,20,,,59125411.0,ns,12331
group__stabchain__ss__selector_comparison__cyclic,default,20,,,60042179.0,ns,12540
group__stabchain__ss__selector_comparison__cyclic,default,20,,,62268845.0,ns,12749
group__stabchain__ss__selector_comparison__cyclic,default,20,,,63565243.0,ns,12958
group__stabchain__ss__selector_comparison__cyclic,default,20,,,64870039.0,ns,13167
group__stabchain__ss__selector_comparison__cyclic,default,20,,,65310073.0,ns,13376
group__stabchain__ss__selector_comparison__cyclic,default,20,,,66987198.0,ns,13585
group__stabchain__ss__selector_comparison__cyclic,default,20,,,67900765.0,ns,13794
group__stabchain__ss__selector_comparison__cyclic,default,20,,,67420329.0,ns,14003
group__stabchain__ss__selector_comparison__cyclic,default,20,,,68605318.0,ns,14212
group__stabchain__ss__selector_comparison__cyclic,default,20,,,69187562.0,ns,14421
group__stabchain__ss__selector_comparison__cyclic,default,20,,,70863186.0,ns,14630
group__stabchain__ss__selector_comparison__cyclic,default,20,,,71134006.0,ns,14839
group__stabchain__ss__selector_comparison__cyclic,default,20,,,73422677.0,ns,15048
group__stabchain__ss__selector_comparison__cyclic,default,20,,,74065826.0,ns,15257
group__stabchain__ss__selector_comparison__cyclic,default,20,,,75038398.0,ns,15466
group__stabchain__ss__selector_comparison__cyclic,default,20,,,77635291.0,ns,15675
group__stabchain__ss__selector_comparison__cyclic,default,20,,,75792954.0,ns,15884
group__stabchain__ss__selector_comparison__cyclic,default,20,,,78415050.0,ns,16093
group__stabchain__ss__selector_comparison__cyclic,default,20,,,79779552.0,ns,16302
group__stabchain__ss__selector_comparison__cyclic,default,20,,,80288989.0,ns,16511
group__stabchain__ss__selector_comparison__cyclic,default,20,,,80475403.0,ns,16720
group__stabchain__ss__selector_comparison__cyclic,default,20,,,80034471.0,ns,16929
group__stabchain__ss__selector_comparison__cyclic,default,20,,,82532357.0,ns,17138
group__stabchain__ss__selector_comparison__cyclic,default,20,,,84419198.0,ns,17347
group__stabchain__ss__selector_comparison__cyclic,default,20,,,85894508.0,ns,17556
group__stabchain__ss__selector_comparison__cyclic,default,20,,,86346942.0,ns,17765
group__stabchain__ss__selector_comparison__cyclic,default,20,,,85997716.0,ns,17974
group__stabchain__ss__selector_comparison__cyclic,default,20,,,86396246.0,ns,18183
group__stabchain__ss__selector_comparison__cyclic,default,20,,,89726694.0,ns,18392
group__stabchain__ss__selector_comparison__cyclic,default,20,,,90351540.0,ns,18601
group__stabchain__ss__selector_comparison__cyclic,default,20,,,92447897.0,ns,18810
group__stabchain__ss__selector_comparison__cyclic,default,20,,,92546704.0,ns,19019
group__stabchain__ss__selector_comparison__cyclic,default,20,,,89108448.0,ns,19228
group__stabchain__ss__selector_comparison__cyclic,default,20,,,90173828.0,ns,19437
group__stabchain__ss__selector_comparison__cyclic,default,20,,,95150598.0,ns,19646
group__stabchain__ss__selector_comparison__cyclic,default,20,,,96811422.0,ns,19855
group__stabchain__ss__selector_comparison__cyclic,default,20,,,97398767.0,ns,20064
group__stabchain__ss__selector_comparison__cyclic,default,20,,,99849449.0,ns,20273
group__stabchain__ss__selector_comparison__cyclic,default,20,,,99409016.0,ns,20482
group__stabchain__ss__selector_comparison__cyclic,default,20,,,101563777.0,ns,20691
group__stabchain__ss__selector_comparison__cyclic,default,20,,,101966707.0,ns,20900
