group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,64091000.0,ns,13056
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,64322418.0,ns,13260
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,65979645.0,ns,13464
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,66437580.0,ns,13668
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,67813685.0,ns,13872
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,68350626.0,ns,14076
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,69342502.0,ns,14280
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,70740609.0,ns,14484
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,69613222.0,ns,14688
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,70278274.0,ns,14892
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,74021259.0,ns,15096
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,75302558.0,ns,15300
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,76344137.0,ns,15504
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,75839598.0,ns,15708
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,77355715.0,ns,15912
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,78699317.0,ns,16116
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,79641589.0,ns,16320
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,79252959.0,ns,16524
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,81157306.0,ns,16728
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,82312394.0,ns,16932
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,83927217.0,ns,17136
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,83102954.0,ns,17340
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,84148834.0,ns,17544
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,85004199.0,ns,17748
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,87818114.0,ns,17952
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,88739585.0,ns,18156
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,87481189.0,ns,18360
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,91106866.0,ns,18564
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,92184448.0,ns,18768
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,91413189.0,ns,18972
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,92347361.0,ns,19176
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,93504949.0,ns,19380
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,93543652.0,ns,19584
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,96306964.0,ns,19788
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,96834803.0,ns,19992
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,98490131.0,ns,20196
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit,32,,,99272790.0,ns,20400
