group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,82130694.0,ns,18816
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,83004968.0,ns,19040
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,84009454.0,ns,19264
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,85137750.0,ns,19488
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,86089431.0,ns,19712
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,86916901.0,ns,19936
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,87855982.0,ns,20160
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,88936874.0,ns,20384
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,89913057.0,ns,20608
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,90907341.0,ns,20832
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,92072639.0,ns,21056
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,93128528.0,ns,21280
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,93908894.0,ns,21504
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,94793970.0,ns,21728
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,95849860.0,ns,21952
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,96769538.0,ns,22176
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,32,,,97874132.0,ns,22400
