group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,MapPermutation,8,,,60005326.0,ns,153732
permutation__cmp__single_mult,MapPermutation,8,,,63303070.0,ns,155960
permutation__cmp__single_mult,MapPermutation,8,,,64208636.0,ns,158188
permutation__cmp__single_mult,MapPermutation,8,,,75790890.0,ns,160416
permutation__cmp__single_mult,MapPermutation,8,,,69795048.0,ns,162644
permutation__cmp__single_mult,MapPermutation,8,,,51926930.0,ns,164872
permutation__cmp__single_mult,MapPermutation,8,,,67354669.0,ns,167100
permutation__cmp__single_mult,MapPermutation,8,,,76312929.0,ns,169328
permutation__cmp__single_mult,MapPermutation,8,,,73047288.0,ns,171556
permutation__cmp__single_mult,MapPermutation,8,,,69937059.0,ns,173784
permutation__cmp__single_mult,MapPermutation,8,,,70088170.0,ns,176012
permutation__cmp__single_mult,MapPermutation,8,,,85686721.0,ns,178240
permutation__cmp__single_mult,MapPermutation,8,,,71946407.0,ns,180468
permutation__cmp__single_mult,MapPermutation,8,,,74556099.0,ns,182696
permutation__cmp__single_mult,MapPermutation,8,,,80458335.0,ns,184924
permutation__cmp__single_mult,MapPermutation,8,,,68201731.0,ns,187152
permutation__cmp__single_mult,MapPermutation,8,,,78749709.0,ns,189380
permutation__cmp__single_mult,MapPermutation,8,,,77362007.0,ns,191608
permutation__cmp__single_mult,MapPermutation,8,,,70947233.0,ns,193836
permutation__cmp__single_mult,MapPermutation,8,,,84481432.0,ns,196064
permutation__cmp__single_mult,MapPermutation,8,,,84222312.0,ns,198292
permutation__cmp__single_mult,MapPermutation,8,,,83605866.0,ns,200520
permutation__cmp__single_mult,MapPermutation,8,,,89619410.0,ns,202748
permutation__cmp__single_mult,MapPermutation,8,,,88515530.0,ns,204976
permutation__cmp__single_mult,MapPermutation,8,,,88791449.0,ns,207204
permutation__cmp__single_mult,MapPermutation,8,,,80045005.0,ns,209432
permutation__cmp__single_mult,MapPermutation,8,,,80507438.0,ns,211660
permutation__cmp__single_mult,MapPermutation,8,,,93867924.0,ns,213888
permutation__cmp__single_mult,MapPermutation,8,,,94443567.0,ns,216116
permutation__cmp__single_mult,MapPermutation,8,,,86410174.0,ns,218344
permutation__cmp__single_mult,MapPermutation,8,,,87950887.0,ns,220572
permutation__cmp__single_mult,MapPermutation,8,,,88951461.0,ns,222800
