group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,67553751.0,ns,37604
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,69192274.0,ns,38157
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,70098341.0,ns,38710
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,70962606.0,ns,39263
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,71404939.0,ns,39816
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,74471568.0,ns,40369
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,75450742.0,ns,40922
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,76687334.0,ns,41475
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,75121517.0,ns,42028
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,76963355.0,ns,42581
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,76650631.0,ns,43134
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,76172996.0,ns,43687
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,80997256.0,ns,44240
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,83248226.0,ns,44793
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,82613877.0,ns,45346
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,82730087.0,ns,45899
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,83436939.0,ns,46452
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,86091638.0,ns,47005
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,87196320.0,ns,47558
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,89524095.0,ns,48111
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,88940550.0,ns,48664
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,88511918.0,ns,49217
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,89541996.0,ns,49770
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,89444088.0,ns,50323
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,91348639.0,ns,50876
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,93843230.0,ns,51429
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,92509430.0,ns,51982
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,92688644.0,ns,52535
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,95997091.0,ns,53088
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,98906609.0,ns,53641
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,97777124.0,ns,54194
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,98490979.0,ns,54747
group__stabchain__ss__selector_comparison__cyclic,fixed,10,,,101523105.0,ns,55300
