group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56728782.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56839790.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56965100.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56701380.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56782886.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56960399.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56691979.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56305350.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56132737.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,54472411.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56470362.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,60462963.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,57016703.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56908395.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56812289.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56864892.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56760485.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,57016004.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56875093.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,55975825.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,55910920.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56306150.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56767685.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56161139.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,54897444.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56458362.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56597872.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56559269.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56712380.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56581471.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56902495.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56954399.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56822189.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56429160.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56403357.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,55726506.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56523166.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,54542817.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,55678903.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56658477.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56912496.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,55422883.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56132437.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56056231.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,54943047.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,54802837.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,54600521.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,fixed,32,,,56214843.0,ns,3
