group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,82514075.0,ns,581
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,81484794.0,ns,588
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,85191685.0,ns,595
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,87238145.0,ns,602
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,87820091.0,ns,609
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,88996484.0,ns,616
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,89491223.0,ns,623
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,91285663.0,ns,630
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,91850508.0,ns,637
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,93582544.0,ns,644
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,93159010.0,ns,651
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,95225172.0,ns,658
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,95535597.0,ns,665
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,96267554.0,ns,672
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,98640940.0,ns,679
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,98238308.0,ns,686
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,98862757.0,ns,693
group__stabchain__ss__selector_comparison__symmetric,lmp,10,,,100150359.0,ns,700
