group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,25005018.0,ns,875
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,26040238.0,ns,910
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,26903839.0,ns,945
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,27994966.0,ns,980
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,28975081.0,ns,1015
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,30013802.0,ns,1050
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,30912607.0,ns,1085
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,32008735.0,ns,1120
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,33033554.0,ns,1155
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,33912357.0,ns,1190
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,34925975.0,ns,1225
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,36031704.0,ns,1260
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,36911707.0,ns,1295
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,37821613.0,ns,1330
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,39111264.0,ns,1365
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,40063274.0,ns,1400
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,40964579.0,ns,1435
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,41934092.0,ns,1470
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,42898405.0,ns,1505
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,43782808.0,ns,1540
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,44973947.0,ns,1575
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,46100879.0,ns,1610
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,47238212.0,ns,1645
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,48065203.0,ns,1680
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,48897801.0,ns,1715
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,50152846.0,ns,1750
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,51069053.0,ns,1785
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,51942355.0,ns,1820
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,53072887.0,ns,1855
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,53914985.0,ns,1890
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,54969808.0,ns,1925
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,56075437.0,ns,1960
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,57086755.0,ns,1995
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,57938954.0,ns,2030
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,58928870.0,ns,2065
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,59793970.0,ns,2100
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,61308747.0,ns,2135
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,62251657.0,ns,2170
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,63005145.0,ns,2205
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,63965557.0,ns,2240
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,65050581.0,ns,2275
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,66016589.0,ns,2310
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,66915794.0,ns,2345
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,67976117.0,ns,2380
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,68696401.0,ns,2415
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,69970350.0,ns,2450
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,71083179.0,ns,2485
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,72085896.0,ns,2520
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,72747673.0,ns,2555
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,73929410.0,ns,2590
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,75160354.0,ns,2625
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,76035957.0,ns,2660
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,76978166.0,ns,2695
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,77609639.0,ns,2730
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,79068406.0,ns,2765
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,79987608.0,ns,2800
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,80818405.0,ns,2835
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,82091953.0,ns,2870
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,82866544.0,ns,2905
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,83988674.0,ns,2940
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,85067400.0,ns,2975
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,81769816.0,ns,3010
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,85718775.0,ns,3045
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,89577024.0,ns,3080
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,85237720.0,ns,3115
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,90585842.0,ns,3150
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,92348641.0,ns,3185
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,88108645.0,ns,3220
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,92948607.0,ns,3255
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,95693727.0,ns,3290
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,90966077.0,ns,3325
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,96591131.0,ns,3360
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,97999794.0,ns,3395
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,93632486.0,ns,3430
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,94335669.0,ns,3465
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,102177081.0,ns,3500
