group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,35088020.0,ns,5724
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,36021894.0,ns,5883
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,37022575.0,ns,6042
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,38027155.0,ns,6201
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,39426168.0,ns,6360
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,39912907.0,ns,6519
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,40874684.0,ns,6678
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,41843962.0,ns,6837
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,42790138.0,ns,6996
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,44348863.0,ns,7155
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,44790298.0,ns,7314
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,45769077.0,ns,7473
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,46743255.0,ns,7632
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,47702232.0,ns,7791
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,49293760.0,ns,7950
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,49695392.0,ns,8109
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,50688471.0,ns,8268
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,51560341.0,ns,8427
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,52512818.0,ns,8586
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,54217755.0,ns,8745
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,54594485.0,ns,8904
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,55494558.0,ns,9063
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,56414532.0,ns,9222
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,57430114.0,ns,9381
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,59166052.0,ns,9540
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,59363768.0,ns,9699
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,60410452.0,ns,9858
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,61295123.0,ns,10017
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,62301703.0,ns,10176
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,64164152.0,ns,10335
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,64212356.0,ns,10494
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,65251339.0,ns,10653
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,66165013.0,ns,10812
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,67216797.0,ns,10971
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,68981239.0,ns,11130
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,69056745.0,ns,11289
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,70179935.0,ns,11448
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,71087208.0,ns,11607
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,71991281.0,ns,11766
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,73896135.0,ns,11925
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,73958539.0,ns,12084
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,75047226.0,ns,12243
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,75970900.0,ns,12402
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,76928076.0,ns,12561
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,79000542.0,ns,12720
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,78866431.0,ns,12879
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,79811307.0,ns,13038
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,80760884.0,ns,13197
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,81681057.0,ns,13356
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,83757624.0,ns,13515
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,83722122.0,ns,13674
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,84681698.0,ns,13833
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,85569170.0,ns,13992
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,86699660.0,ns,14151
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,88727623.0,ns,14310
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,88626913.0,ns,14469
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,89615793.0,ns,14628
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,90544267.0,ns,14787
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,91427538.0,ns,14946
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,93683019.0,ns,15105
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,93387095.0,ns,15264
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,94448380.0,ns,15423
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,95360353.0,ns,15582
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,96381735.0,ns,15741
group__orbit__orbit_vs_factored_dihedral,transversal,16,,,98509706.0,ns,15900
