group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,28609936.0,ns,23925
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,29579111.0,ns,24750
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,30567088.0,ns,25575
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,31571167.0,ns,26400
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,32559444.0,ns,27225
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,33527420.0,ns,28050
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,34530998.0,ns,28875
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,35502774.0,ns,29700
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,36498052.0,ns,30525
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,37477428.0,ns,31350
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,38462905.0,ns,32175
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,39440681.0,ns,33000
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,40453360.0,ns,33825
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,41443238.0,ns,34650
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,42409313.0,ns,35475
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,43390789.0,ns,36300
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,44385468.0,ns,37125
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,45372444.0,ns,37950
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,46372622.0,ns,38775
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,47354599.0,ns,39600
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,48339676.0,ns,40425
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,49316652.0,ns,41250
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,50296329.0,ns,42075
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,51269904.0,ns,42900
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,52273483.0,ns,43725
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,53268261.0,ns,44550
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,54249038.0,ns,45375
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,55252816.0,ns,46200
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,56216592.0,ns,47025
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,57219469.0,ns,47850
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,58189945.0,ns,48675
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,59188724.0,ns,49500
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,60166099.0,ns,50325
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,61155576.0,ns,51150
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,62151454.0,ns,51975
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,63131831.0,ns,52800
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,64101506.0,ns,53625
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,65096784.0,ns,54450
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,66085761.0,ns,55275
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,67070438.0,ns,56100
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,68063515.0,ns,56925
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,69039892.0,ns,57750
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,70041370.0,ns,58575
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,71002645.0,ns,59400
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,72009324.0,ns,60225
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,72977699.0,ns,61050
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,73948275.0,ns,61875
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,74979554.0,ns,62700
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,75949330.0,ns,63525
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,76936407.0,ns,64350
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,77936485.0,ns,65175
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,78926063.0,ns,66000
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,79871036.0,ns,66825
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,80865514.0,ns,67650
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,81872092.0,ns,68475
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,82840368.0,ns,69300
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,83815144.0,ns,70125
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,84819523.0,ns,70950
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,85804400.0,ns,71775
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,86777075.0,ns,72600
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,87807054.0,ns,73425
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,88769629.0,ns,74250
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,89764508.0,ns,75075
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,90751984.0,ns,75900
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,91723860.0,ns,76725
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,92745640.0,ns,77550
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,93717216.0,ns,78375
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,94682391.0,ns,79200
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,95679869.0,ns,80025
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,96701549.0,ns,80850
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,97642021.0,ns,81675
group__orbit__orbit_vs_factored_cyclic,factored_transversal,8,,,98631698.0,ns,82500
