group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,SyncPermutation,256,,,35085508.0,ns,17579916
permutation__cmp__lmp,SyncPermutation,256,,,36929145.0,ns,18068247
permutation__cmp__lmp,SyncPermutation,256,,,37818610.0,ns,18556578
permutation__cmp__lmp,SyncPermutation,256,,,38239042.0,ns,19044909
permutation__cmp__lmp,SyncPermutation,256,,,39122708.0,ns,19533240
permutation__cmp__lmp,SyncPermutation,256,,,40810133.0,ns,20021571
permutation__cmp__lmp,SyncPermutation,256,,,40973246.0,ns,20509902
permutation__cmp__lmp,SyncPermutation,256,,,42383850.0,ns,20998233
permutation__cmp__lmp,SyncPermutation,256,,,42283443.0,ns,21486564
permutation__cmp__lmp,SyncPermutation,256,,,42777579.0,ns,21974895
permutation__cmp__lmp,SyncPermutation,256,,,46109626.0,ns,22463226
permutation__cmp__lmp,SyncPermutation,256,,,45708597.0,ns,22951557
permutation__cmp__lmp,SyncPermutation,256,,,47939963.0,ns,23439888
permutation__cmp__lmp,SyncPermutation,256,,,48315991.0,ns,23928219
permutation__cmp__lmp,SyncPermutation,256,,,50451849.0,ns,24416550
permutation__cmp__lmp,SyncPermutation,256,,,50325341.0,ns,24904881
permutation__cmp__lmp,SyncPermutation,256,,,52556106.0,ns,25393212
permutation__cmp__lmp,SyncPermutation,256,,,52604010.0,ns,25881543
permutation__cmp__lmp,SyncPermutation,256,,,53686690.0,ns,26369874
permutation__cmp__lmp,SyncPermutation,256,,,55207003.0,ns,26858205
permutation__cmp__lmp,SyncPermutation,256,,,56580005.0,ns,27346536
permutation__cmp__lmp,SyncPermutation,256,,,57297959.0,ns,27834867
permutation__cmp__lmp,SyncPermutation,256,,,57238754.0,ns,28323198
permutation__cmp__lmp,SyncPermutation,256,,,58526349.0,ns,28811529
permutation__cmp__lmp,SyncPermutation,256,,,59256004.0,ns,29299860
permutation__cmp__lmp,SyncPermutation,256,,,60146970.0,ns,29788191
permutation__cmp__lmp,SyncPermutation,256,,,62151019.0,ns,30276522
permutation__cmp__lmp,SyncPermutation,256,,,62991782.0,ns,30764853
permutation__cmp__lmp,SyncPermutation,256,,,63553723.0,ns,31253184
permutation__cmp__lmp,SyncPermutation,256,,,62760765.0,ns,31741515
permutation__cmp__lmp,SyncPermutation,256,,,65663880.0,ns,32229846
permutation__cmp__lmp,SyncPermutation,256,,,66404236.0,ns,32718177
permutation__cmp__lmp,SyncPermutation,256,,,67269099.0,ns,33206508
permutation__cmp__lmp,SyncPermutation,256,,,68139964.0,ns,33694839
permutation__cmp__lmp,SyncPermutation,256,,,69612074.0,ns,34183170
permutation__cmp__lmp,SyncPermutation,256,,,70749459.0,ns,34671501
permutation__cmp__lmp,SyncPermutation,256,,,72484187.0,ns,35159832
permutation__cmp__lmp,SyncPermutation,256,,,72393980.0,ns,35648163
permutation__cmp__lmp,SyncPermutation,256,,,74771258.0,ns,36136494
permutation__cmp__lmp,SyncPermutation,256,,,75035877.0,ns,36624825
permutation__cmp__lmp,SyncPermutation,256,,,75733429.0,ns,37113156
permutation__cmp__lmp,SyncPermutation,256,,,76610694.0,ns,37601487
permutation__cmp__lmp,SyncPermutation,256,,,77950794.0,ns,38089818
permutation__cmp__lmp,SyncPermutation,256,,,78133407.0,ns,38578149
permutation__cmp__lmp,SyncPermutation,256,,,79264791.0,ns,39066480
permutation__cmp__lmp,SyncPermutation,256,,,81233937.0,ns,39554811
permutation__cmp__lmp,SyncPermutation,256,,,80371073.0,ns,40043142
permutation__cmp__lmp,SyncPermutation,256,,,81186534.0,ns,40531473
permutation__cmp__lmp,SyncPermutation,256,,,83210585.0,ns,41019804
permutation__cmp__lmp,SyncPermutation,256,,,84607388.0,ns,41508135
permutation__cmp__lmp,SyncPermutation,256,,,84214059.0,ns,41996466
permutation__cmp__lmp,SyncPermutation,256,,,85676967.0,ns,42484797
permutation__cmp__lmp,SyncPermutation,256,,,86365619.0,ns,42973128
permutation__cmp__lmp,SyncPermutation,256,,,88349266.0,ns,43461459
permutation__cmp__lmp,SyncPermutation,256,,,91232081.0,ns,43949790
permutation__cmp__lmp,SyncPermutation,256,,,90742644.0,ns,44438121
permutation__cmp__lmp,SyncPermutation,256,,,89848077.0,ns,44926452
permutation__cmp__lmp,SyncPermutation,256,,,94139696.0,ns,45414783
permutation__cmp__lmp,SyncPermutation,256,,,93177325.0,ns,45903114
permutation__cmp__lmp,SyncPermutation,256,,,94266906.0,ns,46391445
permutation__cmp__lmp,SyncPermutation,256,,,94901153.0,ns,46879776
permutation__cmp__lmp,SyncPermutation,256,,,96258254.0,ns,47368107
permutation__cmp__lmp,SyncPermutation,256,,,97460343.0,ns,47856438
permutation__cmp__lmp,SyncPermutation,256,,,98043687.0,ns,48344769
permutation__cmp__lmp,SyncPermutation,256,,,101754163.0,ns,48833100
