group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,8,,,80628264.0,ns,26649
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,8,,,81617534.0,ns,26978
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,8,,,82622104.0,ns,27307
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,8,,,83585272.0,ns,27636
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,8,,,84613944.0,ns,27965
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,8,,,85600214.0,ns,28294
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,8,,,86603784.0,ns,28623
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,8,,,87577752.0,ns,28952
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,8,,,88577323.0,ns,29281
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,8,,,89560492.0,ns,29610
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,8,,,90570463.0,ns,29939
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,8,,,91572834.0,ns,30268
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,8,,,92601305.0,ns,30597
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,8,,,93558372.0,ns,30926
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,8,,,94578544.0,ns,31255
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,8,,,95549912.0,ns,31584
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,8,,,96555283.0,ns,31913
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,8,,,97523751.0,ns,32242
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,8,,,98532921.0,ns,32571
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,8,,,99537692.0,ns,32900
