group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,20897786.0,ns,2877
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,21876455.0,ns,3014
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,22855425.0,ns,3151
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,23786991.0,ns,3288
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,24860268.0,ns,3425
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,25781832.0,ns,3562
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,26832207.0,ns,3699
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,27754973.0,ns,3836
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,28823249.0,ns,3973
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,29823421.0,ns,4110
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,30814190.0,ns,4247
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,31831163.0,ns,4384
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,32783931.0,ns,4521
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,33721797.0,ns,4658
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,34752570.0,ns,4795
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,35681937.0,ns,4932
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,36758413.0,ns,5069
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,37661478.0,ns,5206
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,38764756.0,ns,5343
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,39754226.0,ns,5480
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,40712794.0,ns,5617
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,41747868.0,ns,5754
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,42741038.0,ns,5891
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,43607700.0,ns,6028
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,44698478.0,ns,6165
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,45622044.0,ns,6302
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,46700920.0,ns,6439
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,47563881.0,ns,6576
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,48683961.0,ns,6713
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,49702634.0,ns,6850
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,50721506.0,ns,6987
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,51733377.0,ns,7124
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,52666745.0,ns,7261
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,53543706.0,ns,7398
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,54656085.0,ns,7535
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,55487444.0,ns,7672
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,56612125.0,ns,7809
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,57513988.0,ns,7946
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,58678772.0,ns,8083
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,59621638.0,ns,8220
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,60587208.0,ns,8357
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,61617480.0,ns,8494
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,62607151.0,ns,8631
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,63458611.0,ns,8768
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,64597092.0,ns,8905
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,65431652.0,ns,9042
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,66605135.0,ns,9179
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,67396391.0,ns,9316
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,68565774.0,ns,9453
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,69608148.0,ns,9590
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,70578618.0,ns,9727
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,71837106.0,ns,9864
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,72544757.0,ns,10001
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,73352814.0,ns,10138
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,74506197.0,ns,10275
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,75350456.0,ns,10412
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,76481137.0,ns,10549
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,77322597.0,ns,10686
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,78558584.0,ns,10823
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,79495551.0,ns,10960
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,80458720.0,ns,11097
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,81528395.0,ns,11234
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,82528766.0,ns,11371
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,83264919.0,ns,11508
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,84451903.0,ns,11645
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,85261561.0,ns,11782
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,86464446.0,ns,11919
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,87246902.0,ns,12056
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,88433286.0,ns,12193
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,89435858.0,ns,12330
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,90438728.0,ns,12467
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,91474102.0,ns,12604
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,92436670.0,ns,12741
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,93221926.0,ns,12878
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,94384909.0,ns,13015
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,95135962.0,ns,13152
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,96353549.0,ns,13289
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,97160706.0,ns,13426
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,98420695.0,ns,13563
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,64,,,99389865.0,ns,13700
