group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,57523714.0,ns,32132
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,58534390.0,ns,32686
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,58340076.0,ns,33240
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,61091882.0,ns,33794
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,60051104.0,ns,34348
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,61553916.0,ns,34902
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,63313449.0,ns,35456
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,64245219.0,ns,36010
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,64349326.0,ns,36564
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,66015352.0,ns,37118
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,67559267.0,ns,37672
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,67727180.0,ns,38226
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,68617746.0,ns,38780
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,69127385.0,ns,39334
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,69714029.0,ns,39888
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,70425282.0,ns,40442
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,70676601.0,ns,40996
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,73016177.0,ns,41550
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,76354427.0,ns,42104
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,75690377.0,ns,42658
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,75654874.0,ns,43212
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,77890142.0,ns,43766
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,78293873.0,ns,44320
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,78715304.0,ns,44874
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,78322374.0,ns,45428
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,82566193.0,ns,45982
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,82436883.0,ns,46536
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,83290947.0,ns,47090
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,83205041.0,ns,47644
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,85603921.0,ns,48198
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,87181939.0,ns,48752
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,87112433.0,ns,49306
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,87691477.0,ns,49860
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,90312373.0,ns,50414
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,92255420.0,ns,50968
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,89096482.0,ns,51522
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,89603820.0,ns,52076
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,93157687.0,ns,52630
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,93212292.0,ns,53184
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,96180914.0,ns,53738
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,96852164.0,ns,54292
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,95500063.0,ns,54846
group__stabchain__ss__selector_comparison__cyclic,lmp,10,,,98383679.0,ns,55400
